indexDateString,value,statusCode
01-01-2000,0.236722512618592,OK
01-02-2000,0.468649816705713,OK
01-03-2000,0.971950876121874,OK
01-04-2000,0.30248460010871,OK
01-05-2000,0.182495320062737,OK
01-06-2000,0.216476177694402,OK
01-07-2000,-0.00409507933168963,OK
01-08-2000,-0.0457925272347559,OK
01-09-2000,0.119920147857333,OK
01-10-2000,0.192942506286298,OK
01-11-2000,0.302781067082925,OK
01-12-2000,0.262297915356258,OK
01-01-2001,0.141988450563568,OK
01-02-2001,-0.000414730631970173,OK
01-03-2001,0.927421532301409,OK
01-04-2001,0.0679613946391378,OK
01-05-2001,-0.014919225597565,OK
01-06-2001,0.208744276659711,OK
01-07-2001,0.107918619486358,OK
01-08-2001,0.441642682154364,OK
01-09-2001,0.262460187874813,OK
01-10-2001,0.370338159377281,OK
01-11-2001,0.0594860959935106,OK
01-12-2001,-0.0636206196275468,OK
01-01-2002,0.119904450087271,OK
01-02-2002,0.188578791012639,OK
01-03-2002,0.639904011858028,OK
01-04-2002,0.149672027542946,OK
01-05-2002,0.166923918181339,OK
01-06-2002,-0.0133194974619943,OK
01-07-2002,0.000355318579758901,OK
01-08-2002,0.0496399355612187,OK
01-09-2002,0.247152003894069,OK
01-10-2002,0.375421603089654,OK
01-11-2002,0.200921800795628,OK
01-12-2002,0.18982869406079,OK
01-01-2003,0.195281738540087,OK
01-02-2003,0.120670198998707,OK
01-03-2003,0.832313159390274,OK
01-04-2003,0.363136674913678,OK
01-05-2003,-0.00970914385937105,OK
01-06-2003,0.0370628642568649,OK
01-07-2003,-0.0335695572820316,OK
01-08-2003,-0.0839022766859654,OK
01-09-2003,-0.000191061208054677,OK
01-10-2003,-0.0398230143797473,OK
01-11-2003,-0.0581882878396112,OK
01-12-2003,0.00124874796760821,OK
01-01-2004,-0.0467602502097431,OK
01-02-2004,-0.0135962036572179,OK
01-03-2004,0.533330176546709,OK
01-04-2004,0.0315169477259847,OK
01-05-2004,-0.0272920676534949,OK
01-06-2004,0.148466181545559,OK
01-07-2004,0.149936014953211,OK
01-08-2004,0.0474157238822048,OK
01-09-2004,0.0725201071832382,OK
