indexDateString,value,statusCode
01-01-2000,2816.67,OK
01-02-2000,2816.67,OK
01-03-2000,2896.67,OK
01-04-2000,2930,OK
01-05-2000,2930,OK
01-06-2000,2930,OK
01-07-2000,2930,OK
01-08-2000,2930,OK
01-09-2000,2930,OK
01-10-2000,2796.67,OK
01-11-2000,2796.67,OK
01-12-2000,2796.67,OK
01-01-2001,2796.67,OK
01-02-2001,2796.67,OK
01-03-2001,2796.67,OK
01-04-2001,2846.67,OK
01-05-2001,2896.67,OK
01-06-2001,2930,OK
01-07-2001,2930,OK
01-08-2001,2930,OK
01-09-2001,2930,OK
01-10-2001,2963.33,OK
01-11-2001,2963.33,OK
01-12-2001,2963.33,OK
01-01-2002,2963.33,OK
01-02-2002,2963.33,OK
01-03-2002,2963.33,OK
01-04-2002,2983.33,OK
01-05-2002,2983.33,OK
01-06-2002,2983.33,OK
01-07-2002,2983.33,OK
01-08-2002,2983.33,OK
01-09-2002,2983.33,OK
01-10-2002,2983.33,OK
01-11-2002,2983.33,OK
01-12-2002,2983.33,OK
01-01-2003,2983.33,OK
01-02-2003,2983.33,OK
01-03-2003,2983.33,OK
01-04-2003,3053.33,OK
01-05-2003,3053.33,OK
01-06-2003,3053.33,OK
01-07-2003,3156.67,OK
01-08-2003,3156.67,OK
01-09-2003,3156.67,OK
01-10-2003,3123.33,OK
01-11-2003,3090,OK
01-12-2003,3090,OK
01-01-2004,3090,OK
01-02-2004,3090,OK
01-03-2004,3090,OK
01-04-2004,3090,OK
01-05-2004,3090,OK
01-06-2004,3123.33,OK
01-07-2004,3123.33,OK
01-08-2004,3123.33,OK
01-09-2004,3123.33,OK
01-10-2004,3123.33,OK
01-11-2004,3123.33,OK
01-12-2004,3106.67,OK
01-01-2005,3106.67,OK
01-02-2005,3106.67,OK
01-03-2005,3106.67,OK
01-04-2005,3140,OK
01-05-2005,3135,OK
01-06-2005,3116,OK
01-07-2005,3125.33,OK
01-08-2005,3125.33,OK
01-09-2005,3139.67,OK
01-10-2005,3120.67,OK
01-11-2005,3104,OK
01-12-2005,3104,OK
01-01-2006,3105.67,OK
01-02-2006,3083.33,OK
01-03-2006,3093.33,OK
01-04-2006,3126.67,OK
01-05-2006,3213.33,OK
01-06-2006,3246.67,OK
01-07-2006,3275.33,OK
01-08-2006,3301,OK
01-09-2006,3242,OK
01-10-2006,3265.33,OK
01-11-2006,3265.33,OK
01-12-2006,3265.33,OK
01-01-2007,3265.33,OK
01-02-2007,3265.33,OK
01-03-2007,3265.33,OK
01-04-2007,3265.33,OK
01-05-2007,3265.33,OK
01-06-2007,3265.33,OK
01-07-2007,3265.33,OK
01-08-2007,3325.33,OK
01-09-2007,3325.33,OK
01-10-2007,3325.33,OK
01-11-2007,3305.83,OK
